filename,js_floor,spearman_floor,ssim_floor
garbage_truck_0188.npz,0.07280814842998955,0.9764985329854196,0.9930223760889751
garbage_truck_0189.npz,0.10854999380090052,0.9322448979591835,0.9754613742008245
garbage_truck_0190.npz,0.14253393345754375,0.873877551020408,0.9432949498274301
garbage_truck_0191.npz,0.06733156112982522,0.9683673469387755,0.9872146130713713
garbage_truck_0192.npz,0.11402246556206161,0.922142857142857,0.9691977904595989
garbage_truck_0193.npz,0.06832693164606769,0.972932983300854,0.9879089638055708
garbage_truck_0194.npz,0.03941939750359031,0.9553061224489795,0.99482539005602
garbage_truck_0195.npz,0.10518815428871882,0.9147959183673469,0.977810402647547
garbage_truck_0196.npz,0.10637165699900726,0.9721558476331257,0.9841352032638272
garbage_truck_0197.npz,0.06579754095557228,0.9850613737268217,0.9910770449940398
garbage_truck_0198.npz,0.06147219888171976,0.9531632653061224,0.992212168025452
garbage_truck_0199.npz,0.06714841207594696,0.9744636345934768,0.9966774458407169
garbage_truck_0200.npz,0.10195955898775401,0.9451771731946259,0.9808057566301691
garbage_truck_0201.npz,0.10695905269340983,0.9559071502827369,0.9888531416372267
garbage_truck_0202.npz,0.06518769673072138,0.9593877551020407,0.9890086815039019
garbage_truck_0203.npz,0.06301002939278151,0.9750995050265386,0.993828699724007
garbage_truck_0204.npz,0.17530790918992223,0.8933637402632887,0.979685280662097
garbage_truck_0205.npz,0.09189130075538642,0.9172448979591835,0.9711316591040929
garbage_truck_0206.npz,0.08400243255308693,0.9621409255574264,0.9817913636264632
garbage_truck_0207.npz,0.10397772919426344,0.9313265306122448,0.9630552568159241
garbage_truck_0208.npz,0.09240763951528558,0.9431574699586885,0.9826599204982115
garbage_truck_0209.npz,0.06863677063592134,0.9364285714285714,0.9896761883207749
garbage_truck_0210.npz,0.08154992412942295,0.9593877551020407,0.9920526186619104
garbage_truck_0211.npz,0.0612571459933533,0.9595918367346937,0.9900455310079121
garbage_truck_0212.npz,0.0762644589522934,0.9716302423781115,0.9826905831714523
garbage_truck_0213.npz,0.035678969522467074,0.9852040816326529,0.998082869000896
garbage_truck_0214.npz,0.07035154394913122,0.9092857142857141,0.9860222940580226
garbage_truck_0215.npz,0.04757618309662565,0.9891836734693876,0.9975419489433034
garbage_truck_0216.npz,0.10076188044525371,0.9330612244897959,0.977264782090842
garbage_truck_0217.npz,0.09045987408019042,0.9588509914087235,0.9906903923153245
garbage_truck_0218.npz,0.06462495829498911,0.9563265306122448,0.9908840395901953
garbage_truck_0219.npz,0.06513126524952242,0.8840816326530613,0.9854792350690054
garbage_truck_0220.npz,0.06556935337484254,0.9497959183673469,0.9882966062133945
garbage_truck_0221.npz,0.06365952484857275,0.9830551842893931,0.9936303345059744
garbage_truck_0222.npz,0.07928023268444302,0.9843877551020408,0.9889822581107539
garbage_truck_0223.npz,0.07494064066098549,0.9223780413868421,0.9959872886049904
garbage_truck_0224.npz,0.07173264468972342,0.9518367346938774,0.9889153562919167
garbage_truck_0225.npz,0.07774114762749067,0.9541836734693877,0.9894703663748722
garbage_truck_0226.npz,0.1077712465416316,0.9426072608177549,0.9877267171829273
garbage_truck_0227.npz,0.19872554537491458,0.5734258627675689,0.9233236345685938
garbage_truck_0228.npz,0.21430028743121898,0.8164774698622862,0.9405641825311972
garbage_truck_0229.npz,0.0801929015470615,0.9603040971478136,0.9900754764294738
garbage_truck_0230.npz,0.2836380544159594,0.663863243191017,0.8805354244515076
garbage_truck_0231.npz,0.06616972394888294,0.8804081632653061,0.9847364014830624
garbage_truck_0232.npz,0.22268137087825152,0.8130221553638769,0.8661311397842015
garbage_truck_0233.npz,0.0418820252766453,0.9894897959183672,0.9973533874105279
garbage_truck_0234.npz,0.17726094465167977,0.9456855593366646,0.9549964903760229
garbage_truck_0235.npz,0.05528424210711705,0.9634693877551019,0.9923306888323614
garbage_truck_0236.npz,0.12302929410230358,0.7429591836734694,0.9628281555821037
garbage_truck_0237.npz,0.09267252145624777,0.807142857142857,0.9728576180185389
garbage_truck_0238.npz,0.06967346779083836,0.977678002307985,0.9889153696895234
garbage_truck_0239.npz,0.12594095920410098,0.9157376466665125,0.9764330806078514
garbage_truck_0240.npz,0.08733926001932961,0.9538728491348043,0.9805306772391003
garbage_truck_0241.npz,0.11408172596420836,0.9866259580494082,0.9891272298993812
garbage_truck_0242.npz,0.06499281102334035,0.9707113021258436,0.9925543784046577
garbage_truck_0243.npz,0.08349267918579378,0.9655102040816326,0.9901343439694007
garbage_truck_0244.npz,0.05711678363612525,0.9746938775510203,0.9923501122949893
garbage_truck_0245.npz,0.11677178838298544,0.9025410803196973,0.9701939908610383
garbage_truck_0246.npz,0.05634838323856745,0.8946938775510203,0.9886956485581915
garbage_truck_0247.npz,0.22673236248026285,0.7513060473921399,0.9705173803786794
garbage_truck_0248.npz,0.07973349789995736,0.9149999999999999,0.9796659158097156
garbage_truck_0249.npz,0.16469602766423258,0.8724712367950394,0.9552427290535258
garbage_truck_0250.npz,0.08588318815642056,0.5105102040816326,0.975078152646456
garbage_truck_0251.npz,0.10530109925090177,0.9307890510439708,0.9755875676846543
garbage_truck_0252.npz,0.11402192553561558,0.8867231396311452,0.9675135941746716
garbage_truck_0253.npz,0.07844486932107221,0.9417287527352064,0.9877584158780938
garbage_truck_0254.npz,0.343583220077466,0.1548666926337628,0.7588177438704624
garbage_truck_0255.npz,0.0973605086625131,0.9057142857142857,0.9747126600588766
garbage_truck_0256.npz,0.04443502817411473,0.9884307978231794,0.9950619382543745
garbage_truck_0257.npz,0.05265301692016417,0.9719387755102041,0.9917001937212576
garbage_truck_0258.npz,0.0639910357495767,0.9561224489795916,0.9887752372542364
garbage_truck_0259.npz,0.17756967276289243,0.8474178403755868,0.935142956206416
garbage_truck_0260.npz,0.12186082240680882,0.8471134470472537,0.9473853407333834
garbage_truck_0261.npz,0.0985313716360199,0.9511224489795919,0.9854497755181904
garbage_truck_0262.npz,0.106414422144492,0.9739664362366882,0.985866073938783
garbage_truck_0263.npz,0.07667825506827898,0.9635714285714285,0.9858050123953987
garbage_truck_0264.npz,0.07130308689683476,0.9738951734358947,0.9926518243962683
garbage_truck_0265.npz,0.0979341754469013,0.9194622314785615,0.9775539838573789
garbage_truck_0266.npz,0.0551878686413161,0.966734693877551,0.9939583167550831
garbage_truck_0267.npz,0.14417080410201527,0.8656800485957005,0.9857776439017392
garbage_truck_0268.npz,0.06887064990840304,0.961530612244898,0.9929492807789515
garbage_truck_0269.npz,0.11878134708277466,0.9459980797761334,0.9830487417063719
garbage_truck_0270.npz,0.09169947217802868,0.9257682735131684,0.9762322692373472
garbage_truck_0271.npz,0.09427907518861901,0.9801592914983694,0.9912291468377792
garbage_truck_0272.npz,0.06274569956443703,0.9773446320920104,0.9925906807134662
garbage_truck_0273.npz,0.07428308295988105,0.9862106071681652,0.9897118300875323
garbage_truck_0274.npz,0.05868149650535945,0.9499999999999998,0.9912975509109584
garbage_truck_0275.npz,0.10738927848845632,0.7845918367346939,0.9672446012772893
garbage_truck_0276.npz,0.06939885718394811,0.928469387755102,0.9848559227857062
garbage_truck_0277.npz,0.04089334737654581,0.9774866966844044,0.9957382637416988
garbage_truck_0278.npz,0.07753498486094364,0.973469387755102,0.985818807183953
garbage_truck_0279.npz,0.06821677578351182,0.9753988628820348,0.9912675996374233
garbage_truck_0280.npz,0.07279099287684021,0.9598327871355704,0.9875431053241315
garbage_truck_0281.npz,0.09302624162968827,0.9743746809596732,0.9883239847341903
garbage_truck_0282.npz,0.1441306428892745,0.9029893108297765,0.9571966359843445
garbage_truck_0283.npz,0.049209844793166806,0.9895918367346938,0.9974432368114483
garbage_truck_0284.npz,0.1328778778201345,0.5680612244897958,0.9371169969478118
garbage_truck_0285.npz,0.07147929844111126,0.9616326530612243,0.9817495372680196
garbage_truck_0286.npz,0.058354434400285184,0.9855353456101156,0.9960363875596895
garbage_truck_0287.npz,0.06544386903496499,0.9761449193027617,0.991655468237913
garbage_truck_0288.npz,0.08424483226781279,0.8583673469387755,0.9814402736816759
garbage_truck_0289.npz,0.041595189812545286,0.9760204081632652,0.9934518239440725
garbage_truck_0290.npz,0.05428871564446734,0.987142857142857,0.9924805361988122
garbage_truck_0291.npz,0.3655288112917884,0.37951145807547115,0.7237284969189686
garbage_truck_0292.npz,0.042420375916262035,0.9890816326530613,0.9964814233389184
garbage_truck_0293.npz,0.17482813115667786,0.7318367346938774,0.9371180783241662
garbage_truck_0294.npz,0.0251138401631779,0.9979336210803609,0.9986668252063772
garbage_truck_0295.npz,0.13595435758214786,0.9068088474595457,0.9610093892733312
garbage_truck_0296.npz,0.10248370170260641,0.8970408163265304,0.9698587346385041
garbage_truck_0297.npz,0.11936791831725609,0.960738794669625,0.9708725540669918
garbage_truck_0298.npz,0.08418588460184194,0.9698979591836733,0.9884165635777267
garbage_truck_0299.npz,0.07641743960448355,0.8841836734693875,0.9825303686817949
garbage_truck_0300.npz,0.0729632455495017,0.9605102040816325,0.9881589270761203
garbage_truck_0301.npz,0.07253534739087372,0.9347959183673469,0.983829055433643
garbage_truck_0302.npz,0.08287694398056138,0.9768367346938774,0.9845778090265986
garbage_truck_0303.npz,0.08768430099571038,0.7372448979591836,0.974702308032374
garbage_truck_0304.npz,0.06557911237143857,0.9728571428571429,0.990242312002433
garbage_truck_0305.npz,0.13673449869099474,0.9456136746960556,0.9677993571918105
garbage_truck_0306.npz,0.08120474400760837,0.965612244897959,0.9901754361466751
garbage_truck_0307.npz,0.1328172252042237,0.858514196984486,0.9402023634628627
garbage_truck_0308.npz,0.07606637289549975,0.8648979591836733,0.9815646527870121
garbage_truck_0309.npz,0.06387868248602373,0.9766887597192079,0.9955983742433411
garbage_truck_0310.npz,0.05775557346653599,0.9794897959183673,0.9888336206125267
garbage_truck_0311.npz,0.056741692652270484,0.9797959183673469,0.9949208293672787
garbage_truck_0312.npz,0.061828721703485905,0.9083673469387754,0.989281373120666
garbage_truck_0313.npz,0.046374949910639,0.9779591836734692,0.9965006714179484
garbage_truck_0314.npz,0.11790353789370334,0.9454819907467862,0.9844095569522064
garbage_truck_0315.npz,0.07540691624172276,0.9426530612244897,0.9838876636858644
garbage_truck_0316.npz,0.06332650838617489,0.9039795918367346,0.9876080093675423
garbage_truck_0317.npz,0.05211152464944308,0.979081632653061,0.9944960277302876
garbage_truck_0318.npz,0.07872030927137165,0.9690784824418639,0.9854737861145119
garbage_truck_0319.npz,0.09214005296133873,0.9718367346938775,0.9882589627065963
garbage_truck_0320.npz,0.081025911393633,0.9568367346938775,0.9861160745028329
garbage_truck_0321.npz,0.0452694849637482,0.9771428571428571,0.996068224510228
garbage_truck_0322.npz,0.05215742647044179,0.9867088449344599,0.9933267820757464
garbage_truck_0323.npz,0.1326607512018768,0.6458163265306122,0.9458486573186137
garbage_truck_0324.npz,0.06478310182635476,0.9812244897959181,0.9912242661841276
garbage_truck_0325.npz,0.09002176085042905,0.9570715952887168,0.9874763384407288
garbage_truck_0326.npz,0.06707060471147895,0.8470408163265306,0.9847045659116015
garbage_truck_0327.npz,0.09349846051029041,0.9149999999999999,0.9825561060113924
garbage_truck_0328.npz,0.05807846193152104,0.9709183673469386,0.9908218945559413
garbage_truck_0329.npz,0.0710452037232237,0.97294103783545,0.9895190210508353
garbage_truck_0330.npz,0.036380858450151085,0.9883673469387754,0.9974913924555981
garbage_truck_0331.npz,0.04787367188737857,0.9332653061224488,0.9919920092475337
garbage_truck_0332.npz,0.045124046532931526,0.9767228177641653,0.9945859147836674
garbage_truck_0333.npz,0.04525049591304211,0.986938775510204,0.9955240203465113
garbage_truck_0334.npz,0.11077611554973663,0.9403061224489795,0.97921759382909
garbage_truck_0335.npz,0.10456969112239008,0.9412184965839627,0.9755827297813134
garbage_truck_0336.npz,0.08982316148080294,0.9376100683604124,0.9885353772328002
garbage_truck_0337.npz,0.029605882891009207,0.983469387755102,0.998062936278505
garbage_truck_0338.npz,0.10563540009865872,0.5842857142857142,0.9626253377411377
garbage_truck_0339.npz,0.0800371205416058,0.9813246300717104,0.9900322586722585
garbage_truck_0340.npz,0.13527076125105159,0.9008393074183165,0.9778578868151954
garbage_truck_0341.npz,0.08298473869569051,0.9779903593510914,0.9862547866967419
garbage_truck_0342.npz,0.07984982372712608,0.9586469045697071,0.9868512338232175
garbage_truck_0343.npz,0.06368379290350087,0.9782653061224489,0.990273008344829
garbage_truck_0344.npz,0.051501241444779036,0.9897959183673468,0.994874018186677
garbage_truck_0345.npz,0.07491655444864923,0.866734693877551,0.9841240978419329
garbage_truck_0346.npz,0.10427574172822555,0.9204081632653061,0.9676322450242306
garbage_truck_0347.npz,0.11818775857617443,0.9239795918367345,0.9716281842573196
garbage_truck_0348.npz,0.13574413163024535,0.9448355699722975,0.9861741281302187
garbage_truck_0349.npz,0.3784341462768304,0.22793369970229216,0.6883725674861784
garbage_truck_0350.npz,0.04127113098012919,0.9882653061224488,0.9963365979663054
garbage_truck_0351.npz,0.06368316683035599,0.960204081632653,0.9908630480896342
garbage_truck_0352.npz,0.06710932575429786,0.969792841053605,0.9897269425010179
garbage_truck_0353.npz,0.03904757103333221,0.9829591836734693,0.9965994786827479
garbage_truck_0354.npz,0.07415605985172782,0.9495918367346938,0.9877859313971002
garbage_truck_0355.npz,0.13189055803090055,0.8780612244897958,0.9717762611547077
garbage_truck_0356.npz,0.04900349373444745,0.9870084623703358,0.9946951280488336
garbage_truck_0357.npz,0.05788608251393868,0.987321105451509,0.9949985050039688
garbage_truck_0358.npz,0.05042710753967331,0.9832636034464363,0.9960922048929638
garbage_truck_0359.npz,0.2024268845934151,0.8394937039939028,0.9403989003432162
garbage_truck_0360.npz,0.15802898888774686,0.6795918367346939,0.9336443709151153
garbage_truck_0361.npz,0.10534798950956818,0.727142857142857,0.963563004343663
garbage_truck_0362.npz,0.1021754632935997,0.9385443509265933,0.9902967861569837
garbage_truck_0363.npz,0.17059533785999859,0.9173258782943887,0.9591288725238949
garbage_truck_0364.npz,0.051169336025501354,0.983265306122449,0.9963860738762745
garbage_truck_0365.npz,0.07953213599792607,0.9616398333532161,0.986047719223134
garbage_truck_0366.npz,0.14410739025595393,0.8153061224489795,0.9410508585316715
garbage_truck_0367.npz,0.07180377673655357,0.9556122448979592,0.9912940126822829
garbage_truck_0368.npz,0.06326752835546968,0.9652040816326529,0.9912816933935834
garbage_truck_0369.npz,0.06829839274564754,0.9636734693877551,0.9882237082842434
garbage_truck_0370.npz,0.07285848107996797,0.9652040816326529,0.9850803060537077
garbage_truck_0371.npz,0.07418458353235793,0.9526705852287248,0.9806949847201349
garbage_truck_0372.npz,0.061661438907475816,0.9662244897959181,0.9908562417871792
garbage_truck_0373.npz,0.0646183392001679,0.9653061224489794,0.9900380090671762
garbage_truck_0374.npz,0.06725118361088277,0.961530612244898,0.9874665007932314
garbage_truck_0375.npz,0.07542027522602704,0.9726971482776662,0.9873769029167861
garbage_truck_0376.npz,0.09741676565806394,0.9698979591836733,0.9900344152567645
garbage_truck_0377.npz,0.07764539575717637,0.9812730249692999,0.9894296470138899
garbage_truck_0378.npz,0.10355068477137239,0.4929591836734693,0.9618192363903206
garbage_truck_0379.npz,0.042397404587160396,0.9547959183673469,0.9945645815823569
garbage_truck_0380.npz,0.08198873279002941,0.9599959229497277,0.9897419422745177
garbage_truck_0381.npz,0.05884971292448908,0.9687755102040815,0.9934114140960464
garbage_truck_0382.npz,0.0974004293348496,0.9343810641572985,0.980357236694234
garbage_truck_0383.npz,0.03559866287800129,0.9908163265306121,0.9972238966592116
