filename,js_floor,spearman_floor,ssim_floor
tench_0098.npz,0.1282987946801323,0.888469387755102,0.967960788130611
tench_0099.npz,0.08337803965800711,0.8532653061224488,0.9766711382507658
tench_0100.npz,0.0900036492690626,0.947749775319881,0.9911471624070537
tench_0101.npz,0.08387226898889176,0.9442857142857142,0.9900820828883992
tench_0102.npz,0.1508340839514794,0.9047757023390307,0.9825755058608734
tench_0103.npz,0.15572500026939565,0.9162077636613262,0.9558074978295238
tench_0104.npz,0.0854104633745822,0.9737493306569195,0.9883683938002324
tench_0105.npz,0.1087385532391865,0.9268367346938775,0.968965761031482
tench_0106.npz,0.09021505257146623,0.9699848124407521,0.9914599505340489
tench_0107.npz,0.10935371709700549,0.924034830052995,0.9806377028141242
tench_0108.npz,0.05362370001308811,0.9713265306122448,0.9944000555683042
tench_0109.npz,0.07711117326383907,0.9648979591836735,0.9899459109836316
tench_0110.npz,0.0709884849529514,0.9636734693877551,0.9865384770015128
tench_0111.npz,0.09116689174767531,0.9674489795918365,0.9829008538273664
tench_0112.npz,0.0740927435007218,0.9881932021466905,0.9913108513147961
tench_0113.npz,0.09271590855318151,0.9541449161360596,0.9761420911786682
tench_0114.npz,0.09242458979724166,0.9684739885122485,0.9852756294658909
tench_0115.npz,0.09997211653682846,0.9481632653061223,0.9803030473779196
tench_0116.npz,0.08951602757421331,0.9322448979591835,0.9784647182886763
tench_0117.npz,0.09734441522087135,0.967850971001713,0.9874775978791364
tench_0118.npz,0.07572395486020556,0.9728571428571429,0.9916429680258898
tench_0119.npz,0.07319403986987505,0.9730612244897959,0.989090378697366
tench_0120.npz,0.09300571743318575,0.9610779637456478,0.986257945867247
tench_0121.npz,0.11539465239710357,0.8758163265306123,0.9646713231885073
tench_0122.npz,0.09820470828456154,0.9042857142857142,0.9732631037773962
tench_0123.npz,0.07897404632565747,0.9582157425532628,0.9835012859177417
tench_0124.npz,0.058476084821666094,0.9776530612244898,0.9936435947272759
tench_0125.npz,0.10411074420522132,0.9534646442138095,0.9686042373485204
tench_0126.npz,0.06387721221929876,0.9658163265306122,0.9916717569178782
tench_0127.npz,0.07728232470233709,0.9688512465205262,0.9884344001224731
tench_0128.npz,0.06251082734762801,0.9540816326530611,0.9935988842758695
tench_0129.npz,0.10807758471813407,0.9365306122448978,0.9790012220316741
tench_0130.npz,0.09600475784104817,0.9622016614266586,0.9817939244018885
tench_0131.npz,0.045544014155499,0.9823469387755102,0.9969548171268817
tench_0132.npz,0.06704567841809904,0.9738775510204081,0.9905079408122442
tench_0133.npz,0.12639850153091273,0.8698979591836734,0.9569861590243189
tench_0134.npz,0.12397262964424391,0.9184693877551019,0.9712467682272005
tench_0135.npz,0.06031554861919841,0.9805102040816326,0.9960816002370255
tench_0136.npz,0.07812626787732568,0.9662244897959181,0.9884066009039582
tench_0137.npz,0.06563998980315265,0.982108584664056,0.9923150022353997
tench_0138.npz,0.07751200644571045,0.9556122448979592,0.9829582031615705
tench_0139.npz,0.06217794743536813,0.9401020408163264,0.9917893166618243
tench_0140.npz,0.11575589309852034,0.9639576054100749,0.9842951114882017
tench_0141.npz,0.08195550951405568,0.9790960593877962,0.9863569235161515
tench_0142.npz,0.17661940659627548,0.7959896938736495,0.9206259554040225
tench_0143.npz,0.13586719662500457,0.8273433403916786,0.9512668101424833
tench_0144.npz,0.1356733586465035,0.9451705913866183,0.9495036223429297
tench_0145.npz,0.09685030808261713,0.968706782246887,0.9869433575585158
tench_0146.npz,0.130087086295283,0.8788651949019938,0.983950378077368
tench_0147.npz,0.13173922707983182,0.8315306122448978,0.9467039627868516
tench_0148.npz,0.08314574404620544,0.9743105694642146,0.9895095380594543
tench_0149.npz,0.18959413525689178,0.8729312662146059,0.9318982907542572
tench_0150.npz,0.08309496007859467,0.9231632653061224,0.9817703078362324
tench_0151.npz,0.08679208550376588,0.9689795918367345,0.9830556669618915
tench_0152.npz,0.19540527778729508,0.8920025738030826,0.9171980432896976
tench_0153.npz,0.13254433309574062,0.9491836734693876,0.9678701184401228
tench_0154.npz,0.11139285750858978,0.9752828729816709,0.9760445892575416
tench_0155.npz,0.09366984156566756,0.9442020693558968,0.9892899753646833
tench_0156.npz,0.07093111015077017,0.960612244897959,0.9897633834604975
tench_0157.npz,0.06207181344918564,0.9788754005457413,0.9958430759097882
tench_0158.npz,0.0741407464822811,0.9705102040816326,0.9933619784673577
tench_0159.npz,0.09920259315222958,0.9339795918367346,0.97534403734017
tench_0160.npz,0.07125335452472557,0.9744897959183672,0.9909627004514417
tench_0161.npz,0.08719316155966027,0.986306618338558,0.986940990378888
tench_0162.npz,0.16611832306789057,0.9098574860752358,0.9630236296220885
tench_0163.npz,0.23938427528848819,0.7183257699540186,0.8782933001105344
tench_0164.npz,0.10651467391396809,0.9485570180481604,0.9889492151230797
tench_0165.npz,0.08467187888656241,0.9460204081632652,0.9844088670840002
tench_0166.npz,0.07412955147248919,0.9672448979591837,0.9890945948530133
tench_0167.npz,0.1514460469251985,0.9487755102040816,0.9747768253785373
tench_0168.npz,0.07242037868411837,0.9800841197152184,0.9949828174886198
tench_0169.npz,0.049582708174201455,0.9892857142857141,0.9955448895515429
tench_0170.npz,0.06873699084598871,0.9549999999999998,0.9939037447772725
tench_0171.npz,0.0937981917663088,0.9558163265306121,0.9804220188602408
tench_0172.npz,0.1482580209101433,0.9153127795116869,0.9780342325854309
tench_0173.npz,0.07700898826302699,0.9446938775510203,0.9863269813153018
tench_0174.npz,0.08721379042769473,0.9535714285714285,0.9857753842246592
tench_0175.npz,0.1495175027469755,0.9085714285714285,0.9594807372693219
tench_0176.npz,0.1281674232939109,0.8193877551020408,0.9495405307042404
tench_0177.npz,0.10164735264485608,0.96,0.9871608586946427
tench_0178.npz,0.11065655019274007,0.8554081632653059,0.9624501174809118
tench_0179.npz,0.07234425783422578,0.9740789927240514,0.9928236154747877
tench_0180.npz,0.07504904197369043,0.9797959183673469,0.9916946026823522
tench_0181.npz,0.06666567195138687,0.9609183673469387,0.9920720025182539
tench_0182.npz,0.05588689885313974,0.9863265306122448,0.995226724559594
tench_0183.npz,0.04785535521955709,0.9885714285714284,0.9968582664478531
tench_0184.npz,0.11203044260682404,0.9007142857142856,0.9626060108696346
tench_0185.npz,0.1163133929138498,0.9327551020408162,0.9809612316965547
tench_0186.npz,0.11441036524720667,0.904534584614889,0.9825835732045894
tench_0187.npz,0.0771346701968608,0.957142857142857,0.9955606213546434
tench_0188.npz,0.07050354660476936,0.9671411806724833,0.9916820958748872
tench_0189.npz,0.33457868680355896,0.39154060065293167,0.7040545376984755
tench_0190.npz,0.11282825423870534,0.9493877551020407,0.9817574646134036
tench_0191.npz,0.11940330809042371,0.8413265306122448,0.9646909173975359
tench_0192.npz,0.13081893588101356,0.9433235837686548,0.9707108177115441
tench_0193.npz,0.09558160381449944,0.9607142857142855,0.9870056614988334
tench_0194.npz,0.07686542540806983,0.9720847471349939,0.9892967294426949
tench_0195.npz,0.09145505331959332,0.965408163265306,0.9868989161999464
tench_0196.npz,0.13772845284350016,0.9312552906428923,0.9689344006189934
tench_0197.npz,0.09729765443829494,0.9590816326530612,0.990089736632391
tench_0198.npz,0.07233093978334275,0.9673469387755103,0.9935727263378153
tench_0199.npz,0.07316115645184278,0.9791576318908537,0.990911188160274
tench_0200.npz,0.09002312831576031,0.9594897959183671,0.9928772422248792
tench_0201.npz,0.050799095347154544,0.9865224429056396,0.9974260111812494
tench_0202.npz,0.21749921795608157,0.581938775510204,0.8708136561443803
tench_0203.npz,0.08221775619192426,0.9525510204081631,0.9816156490690265
tench_0204.npz,0.08379373010462018,0.9683673469387755,0.9865137478719825
tench_0205.npz,0.07786066552528415,0.9543610809503631,0.9879270640470825
tench_0206.npz,0.09054849739045025,0.923673469387755,0.9773986495472171
tench_0207.npz,0.10122406831329074,0.8861960767188909,0.9764021618147735
tench_0208.npz,0.08044469615013392,0.9651020408163263,0.9852501017017559
tench_0209.npz,0.08903973124329213,0.9320165474434665,0.9912796605999553
tench_0210.npz,0.1172839694581121,0.9114285714285713,0.9788300579783513
tench_0211.npz,0.08486086548815511,0.9539795918367345,0.9792424468651617
tench_0212.npz,0.0865612331927298,0.9653817702572478,0.9773984371465607
tench_0213.npz,0.11044567986455886,0.8622448979591836,0.9844488007922875
tench_0214.npz,0.07070792916652659,0.9747959183673468,0.9921522415923056
tench_0215.npz,0.08419411845409316,0.9310204081632651,0.9800164521783205
tench_0216.npz,0.07031956475945383,0.973673469387755,0.993514959687635
tench_0217.npz,0.08834658180487827,0.9398979591836732,0.9841033564646746
tench_0218.npz,0.0549404751126255,0.9896069822434909,0.993423273065336
tench_0219.npz,0.07478770686143457,0.9750223271321051,0.992014393068649
tench_0220.npz,0.09098974245730607,0.9625433761992241,0.9809581357654468
tench_0221.npz,0.05744940099362575,0.9783662431756722,0.9947574893787783
tench_0222.npz,0.14051611221292107,0.9064254155263402,0.975366221545207
tench_0223.npz,0.08897767347646185,0.9578815789233958,0.9801283120351134
tench_0224.npz,0.10872012912402317,0.9242857142857142,0.98060301046336
tench_0225.npz,0.12947562695437942,0.9070408163265306,0.9682216534302703
tench_0226.npz,0.11214964798025036,0.9194897959183672,0.9772894225189978
tench_0227.npz,0.0580692941460157,0.9657142857142856,0.992245244919769
tench_0228.npz,0.0939406026315714,0.9578665976990259,0.9829641548887368
tench_0229.npz,0.07041343951948302,0.9660204081632653,0.987654747712996
tench_0230.npz,0.15542409038323768,0.8922676601796284,0.9580068731463948
tench_0231.npz,0.08215298618465768,0.9541836734693877,0.9910129495092792
tench_0232.npz,0.07229385192544756,0.977269828629952,0.9927711278652475
tench_0233.npz,0.2609557161680349,0.5109183673469387,0.8029070849115466
tench_0234.npz,0.12347501525172586,0.8864285714285713,0.9562603988872308
tench_0235.npz,0.13970070201982318,0.9175510204081632,0.9725342559866491
tench_0236.npz,0.1005847497558993,0.9371157430534787,0.9832340954825748
tench_0237.npz,0.27180232882854904,0.6705504511650259,0.8309237755131264
tench_0238.npz,0.09452109661712957,0.9628571428571426,0.9753908679504562
tench_0239.npz,0.06228630183234917,0.9659183673469387,0.995583328235617
tench_0240.npz,0.14949766849600837,0.9417481177146247,0.981183816550108
tench_0241.npz,0.13965854407498765,0.8989795918367346,0.9558893466960493
tench_0242.npz,0.13725555903079195,0.9274489795918366,0.960060234159656
tench_0243.npz,0.11229537008960017,0.9562244897959182,0.9701569316747763
tench_0244.npz,0.07123536327820207,0.9795411584381336,0.9938174060737056
tench_0245.npz,0.06347052956513556,0.9743825270463359,0.9912788902742499
tench_0246.npz,0.10276298901947059,0.9399312348789848,0.9806715454871381
tench_0247.npz,0.10260595828359256,0.9470408163265305,0.9753864284339716
tench_0248.npz,0.09313697066107839,0.9621428571428571,0.9879623964589214
tench_0249.npz,0.06812119900402205,0.9695918367346938,0.9916721458844564
tench_0250.npz,0.0968714509608943,0.968698181391264,0.9815666047940408
tench_0251.npz,0.11461100918465542,0.9681718384957739,0.9752881879965029
tench_0252.npz,0.2989072737764863,0.5202335182689952,0.7961222872826406
tench_0253.npz,0.07903075474581917,0.9758163265306121,0.9864778008800797
tench_0254.npz,0.07916659495108892,0.9756122448979591,0.9812306672252449
tench_0255.npz,0.08850610389105444,0.9722448979591836,0.9889567698629133
tench_0256.npz,0.07849239555340316,0.9511224489795919,0.9909704286086555
tench_0257.npz,0.1474639959977668,0.8137755102040815,0.9659408439418647
tench_0258.npz,0.08589911387417354,0.9687885010266939,0.9885116691225768
tench_0259.npz,0.08722789697311942,0.9722571654011164,0.9909693840606907
tench_0260.npz,0.07153444276289496,0.9727799181715917,0.9938651056050749
tench_0261.npz,0.08770104854721368,0.9718811839275301,0.9906116310387975
tench_0262.npz,0.12860873711829857,0.9390035463143802,0.9719842773011769
tench_0263.npz,0.11822840181781749,0.9094619763667586,0.974514254079
tench_0264.npz,0.07147444535259918,0.9727799181715917,0.9914068715631364
tench_0265.npz,0.13798429221343533,0.9125510204081633,0.9669668281201793
tench_0266.npz,0.1285039368382886,0.9572971940898793,0.9800471867048693
tench_0267.npz,0.07421592623535418,0.9818321319891931,0.9939008408401667
tench_0268.npz,0.05130113893099332,0.983129147524247,0.9940231096099935
tench_0269.npz,0.12549288677912115,0.9601439235040058,0.9849402605616028
tench_0270.npz,0.07332521959870274,0.9873106835857551,0.9913933498382493
tench_0271.npz,0.08152821279605993,0.9431632653061224,0.9837266805412249
tench_0272.npz,0.07553167896341413,0.9568367346938775,0.9833433256391125
tench_0273.npz,0.05971072166246594,0.9741784037558685,0.9900026134080687
tench_0274.npz,0.07380409140898364,0.9587049455763846,0.9890866034411397
tench_0275.npz,0.10947050744982442,0.9398979591836732,0.9818180165918615
tench_0276.npz,0.12415279193217077,0.8972448979591836,0.9625139487791324
tench_0277.npz,0.051905437317037284,0.9707142857142858,0.995469912871225
tench_0278.npz,0.1948299291944918,0.898034239119968,0.9355336996338514
tench_0279.npz,0.08774147139525479,0.9515006806438545,0.9940875947781325
tench_0280.npz,0.1140625460263126,0.9448839297146374,0.97919116730088
tench_0281.npz,0.1688555455520779,0.8777613127859449,0.9421977169395102
tench_0282.npz,0.06446618935126314,0.9474489795918367,0.9870357314295815
tench_0283.npz,0.0801858694456103,0.9826763646593092,0.9846021211669516
tench_0284.npz,0.15109099038484605,0.8315306122448978,0.9376483037333156
tench_0285.npz,0.05090304922548398,0.9794897959183673,0.9938048093507464
tench_0286.npz,0.09590536894108276,0.9661436436005484,0.9727336058771454
tench_0287.npz,0.12607518253057456,0.9043877551020407,0.9677268527199729
tench_0288.npz,0.06571300471430554,0.9497959183673469,0.9887515965742635
tench_0289.npz,0.1441520829780665,0.8537755102040816,0.9577110866516292
tench_0290.npz,0.09354740580966873,0.965408163265306,0.9838439007321788
tench_0291.npz,0.12198177250235077,0.972829772364746,0.983438058103412
tench_0292.npz,0.11064811662889945,0.9673043584805714,0.9862898722613292
tench_0293.npz,0.07077217532442533,0.9759183673469387,0.9908971042383585
tench_0294.npz,0.08204407488602257,0.9365306122448978,0.9813689987383666
tench_0295.npz,0.13752348406362494,0.915792680081733,0.9841209108033906
tench_0296.npz,0.11216782423887099,0.9737731867818566,0.984422486807923
tench_0297.npz,0.09457912146080547,0.9010204081632652,0.9699521265976551
tench_0298.npz,0.17432363226149325,0.902768188220385,0.9234615650155944
tench_0299.npz,0.07089422165057527,0.9751269168202801,0.9866611416323005
tench_0300.npz,0.07407477082319217,0.9694897959183674,0.9890203800511744
tench_0301.npz,0.12005600314214751,0.9666649599933806,0.9800637834346135
tench_0302.npz,0.08810360579721942,0.9585672057262457,0.9841987312180825
tench_0303.npz,0.13561783923386353,0.9189795918367346,0.9606562888068356
tench_0304.npz,0.08550421610114833,0.9770089703731808,0.9869589168510324
tench_0305.npz,0.054887569954597856,0.9776530612244898,0.9939222487172893
tench_0306.npz,0.11326293813619537,0.8509107607530997,0.9562228501770319
tench_0307.npz,0.06783013920522346,0.9796658298261358,0.9950556326640406
tench_0308.npz,0.0689826902339941,0.9718367346938775,0.9886474950550257
tench_0309.npz,0.09971506955816921,0.9091836734693878,0.9778319577137671
tench_0310.npz,0.06664524172559748,0.966938775510204,0.9911242880652138
tench_0311.npz,0.09910121446540847,0.9214285714285714,0.9744291319617109
